11423	326.562
11424	323.382
11425	324.459
11426	323.808
11427	324.834
11428	330.523
11429	329.443
11430	339.246
11431	336.034
11432	322.971
11433	333.895
11434	337.64
11435	323.011
11436	336.357
11437	320.198
11438	333.986
11439	323.969
11440	320.505
11441	336.586
11442	323.589
11443	331.429
11444	323.544
11445	339.497
11446	325.344
11447	339.099
11448	333.237
11449	327.291
11450	337.137
11451	337.166
11452	331.521
11453	338.329
11454	324.118
11455	322.868
11456	330.72
11457	328.936
11458	320.874
11459	328.417
11460	321.228
11461	327.208
11462	323.441
11463	334.882
11464	339.298
11465	327.553
11466	332.473
11467	329.929
11468	322.074
11469	329.494
11470	330.555
11471	330.814
11472	331.819
11473	335.577
11474	320.105
11475	337.107
11476	331.905
11477	327.906
11478	330.623
11479	332.022
11480	324.955
11481	326.359
11482	324.288
11483	321.416
11484	324.543
11485	332.552
11486	323.272
11487	336.367
11488	323.112
11489	327.777
11490	335.93
11491	324.548
11492	329.203
11493	323.185
11494	335.236
11495	329.743
11496	334.779
11497	337.613
11498	332.387
11499	325.421
11500	329.939
11501	332.026
11502	321.331
11503	328.295
11504	320.328
11505	327.658
11506	320.959
11507	324.09
11508	324.654
11509	329.981
11510	322.479
11511	320.075
11512	335.823
11513	336.311
11514	336.708
11515	325.132
11516	339.701
11517	339.851
11518	325.541
11519	325.468
11520	324.221
11521	322.122
11522	325.326
11523	335.33
11524	333.484
11525	329.87
11526	325.029
11527	333.211
11528	327.622
11529	329.054
11530	331.256
11531	330.974
11532	331.341
11533	331.981
11534	338.975
11535	322.749
11536	330.57
11537	328.367
11538	331.083
11539	325.876
11540	329.005
11541	320.53
11542	325.685
11543	334.884
11544	323.262
11545	337.637
11546	338.121
11547	325.464
11548	339.436
11549	326.347
11550	334.889
11551	321.594
11552	333.963
11553	321.354
11554	333.653
11555	329.613
11556	322.973
11557	336.686
11558	323.883
11559	321.959
11560	335.505
11561	321.658
11562	328.2
11563	323.084
11564	324.562
11565	326.041
11566	338.52
11567	324.913
11568	337.591
11569	337.532
11570	333.494
11571	333.901
11572	337.283
11573	325.121
11574	322.152
11575	328.307
11576	326.673
11577	331.279
11578	337.081
11579	322.507
11580	323.787
11581	321.091
11582	336.177
11583	334.792
11584	332.267
11585	325.011
11586	339.464
11587	322.228
11588	329.493
11589	337.91
11590	334.426
11591	329.298
11592	336.17
11593	335.976
11594	334.936
11595	334.891
11596	327.027
11597	321.027
11598	321.982
11599	336.971
11600	328.134
11601	320.001
11602	320.887
11603	324.339
11604	329.571
11605	322.025
11606	328.46
11607	325.097
11608	331.896
11609	337.874
11610	339.551
11611	325.549
11612	328.74
11613	329.773
11614	322.392
11615	324.962
11616	328.72
11617	338.121
11618	327.188
11619	339.99
11620	324.706
11621	320.76
11622	333.335
11623	337.789
11624	326.925
11625	332.06
11626	328.427
11627	333.046
11628	324.185
11629	327.883
11630	329.56
11631	337.106
11632	337.81
11633	327.884
11634	337.685
11635	321.754
11636	329.884
11637	335.554
11638	328.366
11639	328.452
11640	329.005
11641	321.76
11642	338.121
11643	334.594
11644	337.616
11645	328.88
11646	335.321
11647	325.453
11648	321.212
11649	338.126
11650	321.21
11651	321.285
11652	322.39
11653	334.309
11654	330.182
11655	326.039
11656	323.267
11657	336.616
11658	322.595
11659	323.688
11660	333.69
11661	327.381
11662	338.555
11663	322.14
11664	326.166
11665	338.654
11666	320.14
11667	338.463
11668	336.781
11669	333.273
11670	335.532
11671	326.149
11672	327.101
11673	320.18
11674	333.973
11675	329.901
11676	336.44
11677	336.671
11678	330.115
11679	334.753
11680	339.068
11681	323.653
11682	333.343
11683	321.725
11684	334.887
11685	337.08
11686	334.307
11687	329.209
11688	325.989
11689	331.105
11690	333.258
11691	327.622
11692	338.284
11693	324.683
11694	323.098
11695	324.673
11696	332.837
11697	321.361
11698	330.436
11699	336.301
11700	338.087
11701	335.735
11702	336.608
11703	333.8
11704	334.33
11705	322.559
11706	325.904
11707	337.282
11708	334.471
11709	332.586
11710	321.401
11711	339.729
11712	325.58
11713	320.419
11714	324.177
11715	321.335
11716	330.102
11717	334.649
11718	322.007
11719	329.307
11720	333.354
11721	323.927
11722	322.045
11723	323.445
11724	323.174
11725	334.081
11726	333.285
11727	338.807
11728	334.898
11729	334.88
11730	335.94
11731	321.326
11732	333.282
11733	332.746
11734	324.424
11735	331.626
11736	333.913
11737	337.032
11738	336.753
11739	332.474
11740	336.496
11741	324.493
11742	320.359
11743	328.643
11744	322.517
11745	334.325
11746	339.732
11747	324.493
11748	331.626
11749	328.296
11750	339.282
11751	333.826
11752	335.463
11753	329.147
11754	331.323
11755	332.14
11756	328.17
11757	337.598
11758	339.93
11759	323.78
11760	329.758
11761	320.902
11762	333.751
11763	322.49
11764	322.624
11765	321.422
11766	330.702
11767	335.093
11768	326.097
11769	338.381
11770	325.852
11771	325.243
11772	327.152
11773	322.545
11774	329.076
11775	329.532
11776	324.427
11777	328.316
11778	335.823
11779	323.555
11780	321.586
11781	320.353
11782	320.221
11783	338.447
11784	339.683
11785	323.734
11786	327.344
11787	339.553
11788	331.812
11789	321.578
11790	328.42
11791	339.722
11792	321.538
11793	331.028
11794	338.838
11795	335.807
11796	339.553
11797	332.71
11798	331.6
11799	326.085
11800	327.98
11801	336.814
11802	338.794
11803	329.821
11804	338.459
11805	331.491
11806	322.508
11807	339.722
11808	339.241
11809	321.406
11810	325.326
11811	338.499
11812	333.37
11813	324.64
11814	322.361
11815	336.246
11816	320.542
11817	325.669
11818	329.421
11819	329.932
11820	326.885
11821	334.749
11822	332.636
11823	333.436
11824	325.221
11825	329.951
11826	332.046
11827	335.414
11828	339.655
11829	330.379
11830	330.776
11831	332.36
11832	339.685
11833	330.644
11834	333.51
11835	336.974
11836	322.002
11837	329.788
11838	326.194
11839	326.509
11840	338.057
11841	321.953
11842	324.91
11843	335.512
11844	337.422
11845	326.578
11846	332.519
11847	339.516
11848	336.958
11849	321.299
11850	330.736
11851	330.865
11852	329.995
11853	327.367
11854	323.869
11855	327.601
11856	330.327
11857	332.022
11858	326.922
11859	339.796
11860	333.422
11861	332.542
11862	325.311
11863	338.137
11864	322.215
11865	332.737
11866	337.708
11867	325.677
11868	324.247
11869	323.892
11870	326.914
11871	330.031
11872	321.049
11873	332.472
11874	329.581
11875	332.315
11876	338.642
11877	328.939
11878	336.911
11879	326.219
11880	326.515
11881	332.068
11882	322.549
11883	331.923
11884	330.789
11885	334.902
11886	327.31
11887	334.936
11888	326.974
11889	336.332
11890	339.676
11891	339.556
11892	333.501
11893	322.268
11894	335.568
11895	329.536
11896	327.434
11897	326.3
11898	339.351
11899	336.769
11900	334.042
11901	327.831
11902	336.595
11903	329.707
11904	330.175
11905	320.122
11906	334.683
11907	328.169
11908	328.167
11909	338.594
11910	338.92
11911	325.816
11912	329.736
11913	336.334
11914	330.343
11915	339.214
11916	324.771
11917	325.728
11918	329.815
11919	324.938
11920	321.471
11921	329.841
11922	324.734
11923	324.336
11924	328.443
11925	336.633
11926	331.055
11927	333.717
11928	334.565
11929	329.868
11930	323.154
11931	329.284
11932	336.132
11933	329.29
11934	330.449
11935	325.931
11936	339.284
11937	328.068
11938	333.777
11939	336.91
11940	335.33
11941	329.58
11942	335.993
11943	327.17
11944	333.351
11945	335.466
11946	326.122
11947	324.426
11948	339.761
11949	328.191
11950	327.944
11951	322.12
11952	329.886
11953	331.234
11954	322.589
11955	325.879
11956	321.691
11957	324.301
11958	338.756
11959	328.241
11960	328.507
11961	328.605
11962	328.451
11963	336.879
11964	326.744
11965	338.412
11966	339.189
11967	321.908
11968	330.721
11969	332.738
11970	321.289
11971	331.223
11972	334.069
11973	320.657
11974	326.989
11975	324.922
11976	332.597
11977	330.125
11978	326.549
11979	329.251
11980	332.074
11981	327.981
11982	328.187
11983	320.341
11984	323.031
11985	332.212
11986	331.683
11987	327.288
11988	338.956
11989	338.569
11990	336.835
11991	321.442
11992	337.012
11993	330.47
11994	338.574
11995	336.851
11996	327.375
11997	321.911
11998	334.714
11999	334.469
12000	335.319
12001	322.056
12002	330.113
12003	332.751
12004	337.288
12005	335.018
12006	334.811
12007	323.551
12008	328.027
12009	335.375
12010	333.739
12011	337.24
12012	337.057
12013	336.675
12014	321.395
12015	329.513
12016	337.819
12017	323.715
12018	320.912
12019	337.002
12020	327.79
12021	332.314
12022	328.474
12023	334.415
12024	329.881
12025	323.09
12026	322.012
12027	324.73
12028	339.479
12029	330.835
12030	332.537
12031	337.587
12032	331.911
12033	338.286
12034	337.772
12035	331.015
12036	327.296
12037	328.153
12038	339.192
12039	332.261
12040	332.352
12041	332.692
12042	335.684
12043	333.43
12044	338.815
12045	336.037
12046	324.61
12047	321.709
12048	334.927
12049	329.341
12050	335.271
12051	338.249
12052	323.682
12053	338.333
12054	328.962
12055	331.946
12056	325.944
12057	335.671
12058	322.051
12059	336.786
12060	333.364
12061	332.221
12062	326.445
12063	334.486
12064	333.913
12065	334.06
12066	324.18
12067	331.75
12068	338.708
12069	330.734
12070	320.676
12071	328.981
12072	327.315
12073	328.246
12074	333.751
12075	330.232
12076	337.853
12077	325.079
12078	336.378
12079	325.662
12080	323.392
12081	339.471
12082	332.034
12083	335.425
12084	321.304
12085	338.409
12086	328.839
12087	328.604
12088	332.044
12089	325.52
12090	321.884
12091	332.906
12092	338.206
12093	324.033
12094	337.547
12095	324.866
12096	329.413
12097	328.501
12098	335.559
12099	332.186
12100	330.086
12101	338.847
12102	337.981
12103	335.079
12104	324.293
12105	335.814
12106	336.352
12107	325.91
12108	326.7
12109	329.133
12110	339.631
12111	325.182
12112	338.338
12113	330.488
12114	337.609
12115	330.757
12116	333.259
12117	326.623
12118	337.046
12119	321.261
12120	322.301
12121	327.515
12122	325.796
12123	333.208
12124	323.356
12125	336.739
12126	336.336
12127	332.029
12128	335.604
12129	328.568
12130	325.181
12131	320.911
12132	328.922
12133	329.676
12134	329.226
12135	327.31
12136	328.016
12137	330.177
12138	328.238
12139	326.301
12140	325.716
12141	334.578
12142	324.958
12143	336.723
12144	329.114
12145	333.778
12146	324.613
12147	332.732
12148	322.21
12149	339.503
12150	333.343
12151	322.961
12152	321.628
12153	335.161
12154	336.514
12155	321.457
12156	324.5
12157	324.282
12158	322.638
12159	330.02
12160	326.294
12161	326.045
12162	338.478
12163	324.435
12164	321.179
12165	332.124
12166	330.745
12167	335.881
12168	328.216
12169	322.23
12170	332.499
12171	326.963
12172	339.724
12173	326.451
12174	332.251
12175	334.115
12176	320.261
12177	329.448
12178	338.934
12179	339.42
12180	337.818
12181	334.631
12182	326.623
12183	320.926
12184	321.548
12185	339.572
12186	326.839
12187	331.043
12188	337.775
12189	328.919
12190	333.963
12191	328.564
12192	323.191
12193	332.96
12194	331.889
12195	322.228
12196	323.925
12197	338.257
12198	327.371
12199	325.384
12200	322.333
12201	322.963
12202	331.486
12203	335.732
12204	331.501
12205	339.274
12206	327.683
12207	339.688
12208	325.844
12209	332.992
12210	325.031
12211	327.427
12212	332.075
12213	339.498
12214	324.865
12215	328.36
12216	329.835
12217	336.37
12218	325.332
12219	330.572
12220	336.755
12221	322.294
12222	337.678
12223	335.308
12224	334.631
12225	321.247
12226	323.513
12227	328.612
12228	334.355
12229	335.035
12230	332.983
12231	326.418
12232	334.714
12233	324.13
12234	334.894
12235	336.877
12236	324.545
12237	336.083
12238	321.154
12239	325.741
12240	339.687
12241	335.44
12242	335.654
12243	338.788
12244	332.156
12245	329.229
12246	337.214
12247	327.953
12248	338.438
12249	331.972
12250	326.779
12251	324.976
12252	328.012
12253	333.541
12254	332.45
12255	324.947
12256	326.261
12257	335.334
12258	324.436
12259	331.926
12260	327.941
12261	321.721
12262	336.799
12263	337.08
12264	321.752
12265	328.561
12266	337.892
12267	339.852
12268	334.593
12269	335.063
12270	332.671
12271	339.173
12272	320.394
12273	320.846
12274	328.628
12275	321.414
12276	333.921
12277	321.718
12278	332.807
12279	325.958
12280	327.843
12281	323.087
12282	328.05
12283	331.629
12284	336.331
12285	329.675
12286	326.7
12287	327.933
12288	323.349
12289	331.919
12290	321.55
12291	328.544
12292	336.459
12293	326.188
12294	329.056
12295	323.822
12296	326.659
12297	322.625
12298	329.847
12299	337.348
12300	320.943
12301	335.176
12302	335.869
12303	334.737
12304	331.888
12305	331.196
12306	339.98
12307	328.906
12308	329.995
12309	325.702
12310	327.234
12311	335.94
12312	336.426
12313	328.601
12314	332.809
12315	332.445
12316	332.972
12317	321.396
12318	330.73
12319	328.058
12320	322.783
12321	336.05
12322	338.984
12323	339.192
12324	320.045
12325	328.02
12326	334.409
12327	321.172
12328	322.516
12329	337.102
12330	335.721
12331	329.078
12332	337.159
12333	337.533
12334	326.604
12335	330.501
12336	324.841
12337	332.14
12338	331.509
12339	332.803
12340	336.223
12341	338.83
12342	324.777
12343	321.463
12344	329.778
12345	322.618
12346	328.106
12347	334.189
12348	322.173
12349	333.147
12350	337.312
12351	338.157
12352	330.2
12353	325.979
12354	321.631
12355	333.26
12356	339.603
12357	328.482
12358	332.088
12359	331.67
12360	328.51
12361	327.361
12362	325.984
12363	321.871
12364	333.272
12365	336.927
12366	338.67
12367	332.735
12368	325.383
12369	330.573
12370	337.493
12371	324.862
12372	335.919
12373	321.469
12374	323.29
12375	329.87
12376	327.431
12377	328.407
12378	338.772
12379	321.569
12380	325.296
12381	322.622
12382	333.581
12383	332.83
12384	334.07
12385	325.97
12386	327.23
12387	328.655
12388	324.167
12389	331.15
12390	323.263
12391	339.249
12392	338.242
12393	324.106
12394	337.928
12395	329.054
12396	324.165
12397	327.184
12398	327.032
12399	336.698
12400	323.409
12401	332.664
12402	333.49
12403	333.788
12404	331.443
12405	325.115
12406	325.952
12407	325.397
12408	332.013
12409	321.207
12410	335.168
12411	333.165
12412	321.938
12413	337.07
12414	320.355
12415	330.072
12416	336.433
12417	334.399
12418	324.056
12419	327.584
12420	333.121
12421	330.208
12422	337.056
12423	323.263
12424	325.101
12425	339.008
12426	334.736
12427	339.602
12428	332.516
12429	325.644
12430	330.44
12431	336.625
12432	338.45
12433	336.793
12434	339.207
12435	338.007
12436	337.066
12437	331.398
12438	323.813
12439	323.187
12440	339.129
12441	329.182
12442	334.364
12443	330.532
12444	325.451
12445	339.745
12446	331.889
12447	322.755
12448	327.394
12449	332.84
12450	323.922
12451	338.924
12452	339.052
12453	335.108
12454	324.98
12455	331.772
12456	320.489
12457	337.97
12458	329.73
12459	321.734
12460	324.671
12461	331.065
12462	337.844
12463	326.892
12464	333.369
12465	331.833
12466	330.576
12467	338.275
12468	321.076
12469	332.49
12470	331.678
12471	330.158
12472	325.214
12473	327.023
12474	336.62
12475	330.121
12476	330.224
12477	337.848
12478	335.001
12479	333.297
12480	324.471
12481	325.657
12482	335.881
12483	324.679
12484	337.315
12485	323.003
12486	321.432
12487	321.156
12488	321.279
12489	321.589
12490	336.93
12491	339.19
12492	332.893
12493	335.216
12494	321.777
12495	336.257
12496	333.641
12497	321.296
12498	325.839
12499	326.476
12500	323.138
12501	332.141
12502	322.64
12503	331.209
12504	321.476
12505	321.817
12506	324.501
12507	325.554
12508	338.042
12509	325.285
12510	329.28
12511	326.068
12512	323.45
12513	332.443
12514	333.338
12515	332.443
12516	328.398
12517	321.039
12518	337.881
12519	334.953
12520	325.045
12521	337.75
12522	337.769
12523	326.938
12524	324.07
12525	335.633
12526	333.756
12527	336.271
12528	329.061
12529	326.494
12530	327.634
12531	338.872
12532	323.518
12533	327.064
12534	332.156
12535	320.746
12536	338.781
12537	326.745
12538	321.796
12539	332.358
12540	325.893
12541	339.21
12542	329.688
12543	336.857
12544	324.187
12545	321.145
12546	322.282
12547	327.846
12548	339.922
12549	327.194
12550	336.923
12551	329.276
12552	326.43
12553	332.248
12554	329.691
12555	334.083
12556	332.596
12557	335.232
12558	328.766
12559	321.026
12560	335.434
12561	324.77
12562	322.179
12563	323.514
12564	327.522
12565	334.169
12566	338.638
12567	320.146
12568	339.46
12569	333.285
12570	337
12571	324.731
12572	320.656
12573	331.872
12574	332.052
12575	322.365
12576	335.06
12577	325.202
12578	339.744
12579	339.33
12580	339.42
12581	331.714
12582	336.944
12583	323.123
12584	324.254
12585	325.545
12586	323.769
12587	330.846
12588	330.24
12589	333.838
12590	335.615
12591	329.773
12592	323.338
12593	327.907
12594	323.685
12595	330.345
12596	320.736
12597	321.16
12598	333.913
12599	334.077
12600	320.683
12601	339.416
12602	329.897
12603	328.872
12604	332.979
12605	322.427
12606	338.916
12607	339.263
12608	327.172
12609	325.327
12610	334.41
12611	333.962
12612	337.731
12613	332.822
12614	339.392
12615	329.805
12616	326.513
12617	324.525
12618	339.486
12619	336.549
12620	336.106
12621	321.055
12622	331.173
12623	337.266
12624	327.484
12625	329.202
12626	338.262
12627	337.036
12628	338.277
12629	327.634
12630	336.748
12631	337.741
12632	326.657
12633	339.666
12634	335.659
12635	338.604
12636	335.189
12637	326.773
12638	339.968
12639	324.704
12640	326.628
12641	329.343
12642	337.068
12643	320.88
12644	336.228
12645	333.017
12646	325.943
12647	336.232
12648	333.02
12649	338.739
12650	332.112
12651	320.43
12652	336.993
12653	333.656
12654	331.242
12655	324.416
12656	332.267
12657	322.751
12658	320.133
12659	324.68
12660	332.138
12661	329.336
12662	328.445
12663	330.677
12664	321.458
12665	330.137
12666	326.757
12667	320.861
12668	337.771
12669	320.711
12670	332.872
12671	326.871
12672	338.881
12673	334.471
12674	333.253
12675	335.374
12676	336.836
12677	323.463
12678	330.272
12679	326.746
12680	323.56
12681	325.293
12682	327.441
12683	334.063
12684	320.672
12685	334.218
12686	339.899
12687	338.679
12688	330.711
12689	337.794
12690	332.292
12691	329.342
12692	337.878
12693	334.406
12694	326.945
12695	339.871
12696	338.025
12697	320.816
12698	331.322
12699	330.677
12700	329.653
12701	325.528
12702	325.974
12703	328.335
12704	337.348
